repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_coloring,k-coloring,84,"(10, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,85,"(10, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,6)), ((6,7), (7,8), (8,9)), ((0,3), (3,4), (4,5)), ((1,2), (2,3), (3,4)), ((5,6), (6,7), (7,8)), ((8,9), (9,0), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,86,"(10, [(0,3),(1,4),(2,5),(3,0),(4,1),(5,2),(6,7),(7,8),(8,9),(9,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,87,"(10, [
    (0,1), (0,2), (0,3), (0,4), (0,5),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5),
    (3,4), (3,5),
    (4,5),
    (5,0), (5,1), (5,2), (5,3),
])",True,False,,isomorphism,
1,k_coloring,k-coloring,88,"(10, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2,5), (3,0)), ((2,0), (3",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,89,"(10, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,90,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 9), (0, 3), (1, 6), (2, 7), (3, 8)])",True,False,,isomorphism,
1,k_coloring,k-coloring,91,"(10, [
    (0, 3),
    (1, 4),
    (2, 5),
    (3, 6),
    (4, 7),
    (5, 8),
    (6, 0),
    (7, 1),
    (8, 2)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,92,"(10, [(0,1,(0,3)), (0,2,(1,3)), (0,3,(2,3)), (1,2,(0,3)), (1,3,(3,4)), (2,3,(4,5)), (3,4,(5,0)), (4,5,(0,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,93,"(10, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,94,"(10, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,95,"(10, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,96,"(10, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (0,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,97,"(10, [((0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0))]])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_coloring,k-coloring,98,"(10, [((0,1),(1,2),(2,3)), ((0,4),(4,5),(5,0)), ((1,6),(6,7),(7,8)), ((2,9),(9,10),(10,3)), ((3,6),(6,7),(7,4)), ((4,5),(5,0),(0,3)), ((5,8),(8,9),(9,10)), ((6,7),(7,4),(4,5)), ((7,8),(8,9),(9,10))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,99,"(10, [
    (0, 1), (0, 2), (0, 3),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 5), (2, 6),
    (3, 4), (3, 7), (3, 8),
    (4, 5), (4, 9), (5, 6),
    (5, 7), (5, 8), (6, 9)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,100,"(10, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
